aw_deep_link,product_name,aw_product_id,merchant_product_id,merchant_image_url,description,merchant_category,search_price,merchant_name,merchant_id,category_name,category_id,aw_image_url,currency,store_price,delivery_cost,merchant_deep_link,language,last_updated,display_price,data_feed_id,brand_name,in_stock,large_image,alternate_image,alternate_image_two,alternate_image_four,alternate_image_three,gender_added,category_added
https://www.awin1.com/pclick.php?p=39393954534&a=2771700&m=12450,"Fold Over Waistband Detail Flared Trousers In Burgundy, Women's Size US 12",39393954534,CLJ165 UKLIL875 BU#SIZE16,https://cdn.media.amplience.net/i/ego/CLOTHING_03_090884_s_feed__68252.jpg?qty=default&fmt=auto&w=450,"Update your everyday look with these trousers, with a gorgeous hue and beautiful flared details we just can't get enough. Featuring a burgundy material, a fold over waistband and a flared leg design.",Apparel & Accessories > Clothing > Pants,21,EGO,12450,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLOTHING_03_090884_s_feed__68252.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=8bf5d61802088fd042e550b39764bb8ee7282d22,USD,,12.99,https://egoshoes.com/us/p/clj165-fold-over-waistband-detail-flared-trousers-in-burgundy/17376,en,,USD21,68869,EGO,0,,https://cdn.media.amplience.net/i/ego/CLOTHING_03_090902_s_2__95575.jpg,,,,Womens,Trousers & Legwear
https://www.awin1.com/pclick.php?p=36316210186&a=2771700&m=12450,"Fold Over Waistband Detail Flared Trousers In Grey, Women's Size US 10",36316210186,CLJ165 UKLIL875 GY#SIZE14,https://cdn.media.amplience.net/i/ego/19-12-23_cin4091_Sv_feed__65980.jpg?qty=default&fmt=auto&w=450,"These trousers will be a staple in your everyday wardrobe. Featuring a grey material, a fold over waistband and a flared fit.",Apparel & Accessories > Clothing > Pants,34,EGO,12450,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2F19-12-23_cin4091_Sv_feed__65980.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=6737562ffd8d215c29137853e278028a8aabf909,USD,,12.99,https://egoshoes.com/us/p/clj165-fold-over-waistband-detail-flared-trousers-in-grey/8932,en,,USD34,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/19-12-23_cin4080_Pv_4__35675.jpg,,,,Womens,Trousers & Legwear
https://www.awin1.com/pclick.php?p=39060039419&a=2771700&m=12450,"Mid Rise Wide Leg Detail Jeans In Blue Denim, Women's Size US 2",39060039419,CLL0167 CHTL62405212 BL#SIZE06,https://cdn.media.amplience.net/i/ego/CLL0167_CHTL62405212_BL_117_sq_feed__09039.jpg?qty=default&fmt=auto&w=450,"Perfect for casual days or city strolls, doll. Featuring blue denim material with mid rise and wide leg detailing, these jeans brings chic effortless style to your wradrobe.",Apparel & Accessories > Clothing > Pants,63,EGO,12450,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLL0167_CHTL62405212_BL_117_sq_feed__09039.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=bb81d0e013768b99781f39e6a812204c03c8a24e,USD,,12.99,https://egoshoes.com/us/p/cll0167-high-waist-barrel-wide-leg-jeans-in-blue-denim/18115,en,,USD63,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLL0167_CHTL62405212_BL_120_nc_3__47196.jpg,,,,Womens,Jeans
https://www.awin1.com/pclick.php?p=39145233876&a=2771700&m=12450,"Dipped Waist Capri Leggings In Black, Women's Size US 2",39145233876,CLL087 UKEMP628SK BK#SIZE06,https://cdn.media.amplience.net/i/ego/VALENTINES1543_1_feed__26415.jpg?qty=default&fmt=auto&w=450,"Hitting the gym or lounging at home, doll? Featuring a sleek black material with a trendy dipped waist detailing, these capri leggings offer the perfect blend of style and comfort for any casual occasion!",Apparel & Accessories > Clothing > Pants,32,EGO,12450,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FVALENTINES1543_1_feed__26415.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=f3795e94dcb3d0df8be098ca511bb09247f4b558,USD,,12.99,https://egoshoes.com/us/p/cll087-dipped-waist-capri-leggings-in-black/18480,en,,USD32,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/15-10-24-emily_h-aj21735_copy__07483.jpg,,,,Womens,Trousers & Legwear
https://www.awin1.com/pclick.php?p=39582465790&a=2771700&m=12450,"Low Rise Skinny Flared Trousers In Black Faux Leather, Women's Size US 10",39582465790,CLL1207 ITFW26299 BK#SIZE14,https://cdn.media.amplience.net/i/ego/19-11-24-Emily_M7849SQ_feed__66631.jpg?qty=default&fmt=auto&w=450,"Feel fierce in our Low Rise Skinny Flared Trousers In Black Faux Leather. These black faux leather flared trousers​ are all about that bold, edgy vibe. With a sexy low rise fit and skinny cut, these flared trousers will keep you slaying from brunch to bar!",Apparel & Accessories > Clothing > Pants,56,EGO,12450,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2F19-11-24-Emily_M7849SQ_feed__66631.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=2cffe101cf59821d86a13d784d71a7bd4abf1ab6,USD,,12.99,https://egoshoes.com/us/p/cll1207-low-rise-skinny-flared-trousers-in-black-faux-leather/19299,en,,USD56,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/19-11-24-Emily_M7868P_4__55939.jpg,,,,Womens,Trousers & Legwear
https://www.awin1.com/pclick.php?p=40561965910&a=2771700&m=12450,"Mid Rise Foldover Waist Extreme Wide Leg Trousers In Brown, Women's Size US 6",40561965910,CLL2172 UKLIL1616TR CHOC#SIZE10,https://cdn.media.amplience.net/i/ego/4-2-25-Ming13756SQ_feed__45838.jpg?qty=default&fmt=auto&w=450,"Spice up your autumn wardrobe, doll. Featuring brown material with a foldover waist and extreme wide-leg detailing, these trousers give you that perfect mix of comfort and style. Ideal for a chill but chic look!",Apparel & Accessories > Clothing > Pants,32,EGO,12450,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2F4-2-25-Ming13756SQ_feed__45838.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=9e7c488d4ded90c059ccdef4923558f64b9404cd,USD,,12.99,https://egoshoes.com/us/p/cll2172-mid-rise-foldover-waist-extreme-wide-leg-trousers-in-brown/20963,en,,USD32,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/4-2-25-Ming13759SQ_copy__14470.jpg,,,,Womens,Trousers & Legwear
https://www.awin1.com/pclick.php?p=40767562074&a=2771700&m=12450,"Mid Rise Knicker Insert Straight Leg Trousers In Black Lace, Women's Size US 2",40767562074,CLL1329 CHZE262TR BK#SIZE06,https://cdn.media.amplience.net/i/ego/18-11-24-EMILY_M6063_SQ_-_Copy_feed__39211.jpg?qty=default&fmt=auto&w=450,"These trousers are all about bold style, doll! Featuring black lace with a mid-rise fit and knicker insert detailing, the straight-leg design adds a chic edge—perfect for making a statement wherever you go.",Apparel & Accessories > Clothing > Pants,32,EGO,12450,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2F18-11-24-EMILY_M6063_SQ_-_Copy_feed__39211.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=49349eedead9d5e7204a1661eab4a64f4464b411,USD,,12.99,https://egoshoes.com/us/p/cll1329-mid-rise-knicker-insert-straight-leg-trousers-in-black-lace/19951,en,,USD32,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/18-11-24-EMILY_M6088_SQ_-_Copy_copy_3__88331.jpg,,,,Womens,Trousers & Legwear
https://www.awin1.com/pclick.php?p=40857830262&a=2771700&m=12450,"Low Rise Barrel Jeans In Washed Blue Denim, Women's Size US 2",40857830262,CLM003 CH99KD2404822TR BL#SIZE06,https://cdn.media.amplience.net/i/ego/18-3-25-Emily_H7581SQ_feed__22070.jpg?qty=default&fmt=auto&w=450,Only Available At EGO.,Apparel & Accessories > Clothing > Pants,47,EGO,12450,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2F18-3-25-Emily_H7581SQ_feed__22070.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=12ffb335e844128e1cb2a3faacc6e5677be20a82,USD,,12.99,https://egoshoes.com/us/p/clm003-low-rise-barrel-jeans-in-washed-blue-denim/21718,en,,USD47,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/18-3-25-Emily_H7616P2__34882.jpg,,,,Womens,Jeans
https://www.awin1.com/pclick.php?p=40764733700&a=2771700&m=12450,"Dipped Waist Capri Leggings In Black, Women's Size US 0",40764733700,CLL087 UKEMP628SK BK#SIZE04,https://cdn.media.amplience.net/i/ego/VALENTINES1543_1_feed__26415.jpg?qty=default&fmt=auto&w=450,"Hitting the gym or lounging at home, doll? Featuring a sleek black material with a trendy dipped waist detailing, these capri leggings offer the perfect blend of style and comfort for any casual occasion!",Apparel & Accessories > Clothing > Pants,32,EGO,12450,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FVALENTINES1543_1_feed__26415.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=f3795e94dcb3d0df8be098ca511bb09247f4b558,USD,,12.99,https://egoshoes.com/us/p/cll087-dipped-waist-capri-leggings-in-black/18480,en,,USD32,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/15-10-24-emily_h-aj21735_copy__07483.jpg,,,,Womens,Trousers & Legwear
https://www.awin1.com/pclick.php?p=39145233834&a=2771700&m=12450,"Dipped Waist Capri Leggings In Black, Women's Size US 10",39145233834,CLL087 UKEMP628SK BK#SIZE14,https://cdn.media.amplience.net/i/ego/VALENTINES1543_1_feed__26415.jpg?qty=default&fmt=auto&w=450,"Hitting the gym or lounging at home, doll? Featuring a sleek black material with a trendy dipped waist detailing, these capri leggings offer the perfect blend of style and comfort for any casual occasion!",Apparel & Accessories > Clothing > Pants,32,EGO,12450,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FVALENTINES1543_1_feed__26415.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=f3795e94dcb3d0df8be098ca511bb09247f4b558,USD,,12.99,https://egoshoes.com/us/p/cll087-dipped-waist-capri-leggings-in-black/18480,en,,USD32,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/15-10-24-emily_h-aj21735_copy__07483.jpg,,,,Womens,Trousers & Legwear
https://www.awin1.com/pclick.php?p=41114953959&a=2771700&m=12450,"Low Rise Graphic Detail Flared Leg Trousers In Blue, Women's Size US 6",41114953959,CLM0606 PKRSZ1262TR BL#SIZE10,https://cdn.media.amplience.net/i/ego/AIRPORT_FITS16590_SQ_feed__23898.jpg?qty=default&fmt=auto&w=450,"These blue low-rise trousers are all about those graphic details, babe. The flared leg adds a touch of vintage vibes while keeping things fresh and bold. Perfect for a chic, effortless day out.",Apparel & Accessories > Clothing > Pants,32,EGO,12450,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FAIRPORT_FITS16590_SQ_feed__23898.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=76c48ffb92b3635a79da32a6f2b528e1cddf5d2b,USD,,12.99,https://egoshoes.com/us/p/clm0606-low-rise-graphic-detail-flared-leg-trousers-in-blue/22510,en,,USD32,68869,EGO,0,,https://cdn.media.amplience.net/i/ego/10-4-25-Ming14537P2__98215.jpg,,,,Womens,Trousers & Legwear
https://www.awin1.com/pclick.php?p=41297042971&a=2771700&m=12450,"Low Rise Frayed Edge Side Slogan Wide Leg Jeans In Blue Denim, Women's Size US 10",41297042971,CLK2143 CHSHENG001 BL#SIZE14,https://cdn.media.amplience.net/i/ego/29_08_24_ming_aj0020_9_SQcm_4_feed__80819.jpg?qty=default&fmt=auto&w=450,"A timeless staple with an EGO twist, these Low Rise Frayed Edge Side Slogan Wide Leg Jeans in Blue Denim are your new obsession! These frayed blue jeans feature a low-rise fit and eye-catching side slogans for a touch of attitude. The wide-leg silhouette and frayed edge keeps it effortlessly cool, making them your go-to for on-trend, statement-making looks. Pair these wide leg jeans with a sleek crop top for a foolproof fit!",Apparel & Accessories > Clothing > Pants,54,EGO,12450,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2F29_08_24_ming_aj0020_9_SQcm_4_feed__80819.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=11475c8ab07fe75acb1ca43c3c385d291ffb6018,USD,,12.99,https://egoshoes.com/us/p/clk2143-low-rise-frayed-edge-side-slogan-wide-leg-jeans-in-blue-denim/16124,en,,USD54,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/29_08_24_ming_aj0020_9_SQcm_8__48077.jpg,,,,Womens,Jeans
https://www.awin1.com/pclick.php?p=41359816709&a=2771700&m=12450,"Fold Over Waistband Detail Flared Trousers In Grey, Women's Size US 12",41359816709,CLJ165 UKLIL875 GY#SIZE16,https://cdn.media.amplience.net/i/ego/19-12-23_cin4091_Sv_feed__65980.jpg?qty=default&fmt=auto&w=450,"These trousers will be a staple in your everyday wardrobe. Featuring a grey material, a fold over waistband and a flared fit.",Apparel & Accessories > Clothing > Pants,34,EGO,12450,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2F19-12-23_cin4091_Sv_feed__65980.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=6737562ffd8d215c29137853e278028a8aabf909,USD,,12.99,https://egoshoes.com/us/p/clj165-fold-over-waistband-detail-flared-trousers-in-grey/8932,en,,USD34,68869,EGO,0,,https://cdn.media.amplience.net/i/ego/19-12-23_cin4080_Pv_4__35675.jpg,,,,Womens,Trousers & Legwear
https://www.awin1.com/pclick.php?p=41114953957&a=2771700&m=12450,"Low Rise Graphic Detail Flared Leg Trousers In Blue, Women's Size US 2",41114953957,CLM0606 PKRSZ1262TR BL#SIZE06,https://cdn.media.amplience.net/i/ego/AIRPORT_FITS16590_SQ_feed__23898.jpg?qty=default&fmt=auto&w=450,"These blue low-rise trousers are all about those graphic details, babe. The flared leg adds a touch of vintage vibes while keeping things fresh and bold. Perfect for a chic, effortless day out.",Apparel & Accessories > Clothing > Pants,32,EGO,12450,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FAIRPORT_FITS16590_SQ_feed__23898.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=76c48ffb92b3635a79da32a6f2b528e1cddf5d2b,USD,,12.99,https://egoshoes.com/us/p/clm0606-low-rise-graphic-detail-flared-leg-trousers-in-blue/22510,en,,USD32,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/10-4-25-Ming14537P2__98215.jpg,,,,Womens,Trousers & Legwear
https://www.awin1.com/pclick.php?p=41395034299&a=2771700&m=12450,"Low Rise Leggings In Brown Lace, Women's Size US 2",41395034299,CLL2252 UKLUSLACELEGTR BR#SIZE06,https://cdn.media.amplience.net/i/ego/9-5-25-Rosalind-0290_sq_feed__79556.jpg?qty=default&fmt=auto&w=450,"For those days when you want to keep it cool but still sassy, doll—these low-rise leggings in brown lace are here to serve. Featuring a delicate lace material, they add just the right touch of edgy elegance.",Apparel & Accessories > Clothing > Pants,28,EGO,12450,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2F9-5-25-Rosalind-0290_sq_feed__79556.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=e5181c0be358ab6862e916e11d9d6078ce87dff9,USD,,12.99,https://egoshoes.com/us/p/cll2252-low-rise-leggings-in-brown-lace/23522,en,,USD28,68869,EGO,0,,https://cdn.media.amplience.net/i/ego/9-5-25-Rosalind-0282P2__08110.jpg,,,,Womens,Trousers & Legwear
https://www.awin1.com/pclick.php?p=41395034301&a=2771700&m=12450,"Low Rise Leggings In Brown Lace, Women's Size US 6",41395034301,CLL2252 UKLUSLACELEGTR BR#SIZE10,https://cdn.media.amplience.net/i/ego/9-5-25-Rosalind-0290_sq_feed__79556.jpg?qty=default&fmt=auto&w=450,"For those days when you want to keep it cool but still sassy, doll—these low-rise leggings in brown lace are here to serve. Featuring a delicate lace material, they add just the right touch of edgy elegance.",Apparel & Accessories > Clothing > Pants,28,EGO,12450,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2F9-5-25-Rosalind-0290_sq_feed__79556.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=e5181c0be358ab6862e916e11d9d6078ce87dff9,USD,,12.99,https://egoshoes.com/us/p/cll2252-low-rise-leggings-in-brown-lace/23522,en,,USD28,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/9-5-25-Rosalind-0282P2__08110.jpg,,,,Womens,Trousers & Legwear
https://www.awin1.com/pclick.php?p=41395034300&a=2771700&m=12450,"Low Rise Leggings In Brown Lace, Women's Size US 4",41395034300,CLL2252 UKLUSLACELEGTR BR#SIZE08,https://cdn.media.amplience.net/i/ego/9-5-25-Rosalind-0290_sq_feed__79556.jpg?qty=default&fmt=auto&w=450,"For those days when you want to keep it cool but still sassy, doll—these low-rise leggings in brown lace are here to serve. Featuring a delicate lace material, they add just the right touch of edgy elegance.",Apparel & Accessories > Clothing > Pants,28,EGO,12450,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2F9-5-25-Rosalind-0290_sq_feed__79556.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=e5181c0be358ab6862e916e11d9d6078ce87dff9,USD,,12.99,https://egoshoes.com/us/p/cll2252-low-rise-leggings-in-brown-lace/23522,en,,USD28,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/9-5-25-Rosalind-0282P2__08110.jpg,,,,Womens,Trousers & Legwear
https://www.awin1.com/pclick.php?p=41631624890&a=2771700&m=12450,"Mid Rise Wide Leg Trousers In Stone, Women's Size US 10",41631624890,CLM1383 ITMY3080TR ST#SIZE14,https://cdn.media.amplience.net/i/ego/12-5-25-emily2279_sq_feed__59805.jpg?qty=default&fmt=auto&w=450,"Refresh your wardrobe with these stone wide-leg trousers, featuring a mid-rise fit and clean, tailored lines. Perfect for day-to-night wear, these trousers bring effortless style with maximum comfort.",Apparel & Accessories > Clothing > Pants,38,EGO,12450,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2F12-5-25-emily2279_sq_feed__59805.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=fbb0ba0aabd7c342821563601b5a6c811ee81e43,USD,,12.99,https://egoshoes.com/us/p/clm1383-mid-rise-wide-leg-trousers-in-stone/23504,en,,USD38,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/12-5-25-Emily2285_NC__11440.jpg,,,,Womens,Trousers & Legwear
https://www.awin1.com/pclick.php?p=41395034933&a=2771700&m=12450,"High Waist Wide Leg Tailored Trousers In Pink, Women's Size US 4",41395034933,CLM1381 ITKI10007TR PK#SIZE08,https://cdn.media.amplience.net/i/ego/19-5-25-Emily27801_SQ_feed__12667.jpg?qty=default&fmt=auto&w=450,"Think sharp, stay chic. Featuring a pink tailored material with a high waist fit and wide leg design, these trousers bring structure and style to any day-to-night look.",Apparel & Accessories > Clothing > Pants,36,EGO,12450,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2F19-5-25-Emily27801_SQ_feed__12667.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=8e50be6733906e1b8a9e59be2177b3dfaadb1a1e,USD,,12.99,https://egoshoes.com/us/p/clm1381-high-waist-wide-leg-tailored-trousers-in-pink/23908,en,,USD36,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/19-5-25-Emily27834_NC_3__68592.jpg,,,,Womens,Trousers & Legwear
https://www.awin1.com/pclick.php?p=41457385452&a=2771700&m=12450,"Dipped Waist Capri Leggings In White, Women's Size US 2",41457385452,CLL087 UKEMPCOTR WH#SIZE06,https://cdn.media.amplience.net/i/ego/CLL2664_UKLULF7742TP_WH_CLL087_UKEMPCOTR_WH_1SQ_feed__25811.jpg?qty=default&fmt=auto&w=450,"Chill day vibes, doll. Featuring white fabric with a dipped waist and sleek capri fit, these leggings bring fresh, chic energy perfect for casual days and laid-back moves.",Apparel & Accessories > Clothing > Pants,36,EGO,12450,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLL2664_UKLULF7742TP_WH_CLL087_UKEMPCOTR_WH_1SQ_feed__25811.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=bf094e24a61ddc048af6462970de2981e80b578c,USD,,12.99,https://egoshoes.com/us/p/cll087-dipped-waist-capri-leggings-in-white/24279,en,,USD36,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLL2664_UKLULF7742TP_WH_CLL087_UKEMPCOTR_WH_5P2_4__76146.jpg,,,,Womens,Trousers & Legwear
https://www.awin1.com/pclick.php?p=41672634692&a=2771700&m=12450,"Mid Rise Double Layered Capri Leggings In Brown Leopard Print, Women's Size US 2",41672634692,CLM2761 UKFXPST1143COTR LEOPT#SIZE06,https://cdn.media.amplience.net/i/ego/CLM2761_UKFXPST1143COTR_LEOPT_CLM2761_UKFXPST1143COTP_LEOPT_9_SQ_feed__69114.jpg?qty=default&fmt=auto&w=450,"Upgrade your athleisure, doll! Featuring brown leopard print fabric with mid-rise and double-layered detailing, these capri leggings bring fierce, chic vibes perfect for bold workouts or street style.",Apparel & Accessories > Clothing > Pants,28,EGO,12450,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLM2761_UKFXPST1143COTR_LEOPT_CLM2761_UKFXPST1143COTP_LEOPT_9_SQ_feed__69114.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=cafacad30be7e58eed3fff1754fdfc6e2ec51ac6,USD,,12.99,https://egoshoes.com/us/p/clm2761-mid-rise-double-layered-capri-leggings-in-brown-leopard-print/25012,en,,USD28,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLM2761_UKFXPST1143COTR_LEOPT_CLM2761_UKFXPST1143COTP_LEOPT_21_1P2_3__07689.jpg,,,,Womens,Trousers & Legwear
https://www.awin1.com/pclick.php?p=41679905380&a=2771700&m=12450,"Low Rise Stud Detail Wide Leg Jeans In Blue Denim, Women's Size US 2",41679905380,CLM2053 CHAMAF250411TR BL#SIZE06,https://cdn.media.amplience.net/i/ego/CLM2053_CHAMAF250411TR_BL_CLM1524_ITLS40488TP_BK2SQ_feed__31000.jpg?qty=default&fmt=auto&w=450,"For concert nights or street-style slay, doll. Featuring blue denim with a low-rise fit, wide leg, and stud detailing, these jeans serve serious edge with a bold, throwback vibe.",Apparel & Accessories > Clothing > Pants,60,EGO,12450,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLM2053_CHAMAF250411TR_BL_CLM1524_ITLS40488TP_BK2SQ_feed__31000.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=90c425046d2e440bf01ff3af40b65b0d4896049e,USD,,12.99,https://egoshoes.com/us/p/clm2053-low-rise-stud-detail-wide-leg-jeans-in-blue-denim/24721,en,,USD60,68869,EGO,0,,https://cdn.media.amplience.net/i/ego/CLM2053_CHAMAF250411TR_BL_CLM1524_ITLS40488TP_BK8P2__17458.jpg,,,,Womens,Jeans
https://www.awin1.com/pclick.php?p=41679905584&a=2771700&m=12450,"Low Rise Bootcut Jeans In Blue Denim, Women's Size US 8",41679905584,CLM1463 CHAM2503813JN BL#SIZE12,https://cdn.media.amplience.net/i/ego/clm1463_cham2503813tp_bl_clm1463_cham2503813jn_bl3_1_sq_feed__62365.jpg?qty=default&fmt=auto&w=450,"For casual days or weekend hangs, doll. Featuring classic blue denim with a low-rise fit and bootcut leg, these jeans bring retro vibes with effortless cool.",Apparel & Accessories > Clothing > Pants,37,EGO,12450,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2Fclm1463_cham2503813tp_bl_clm1463_cham2503813jn_bl3_1_sq_feed__62365.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=81575e5567e2aec5a310d2a38872d9159e172a61,USD,,12.99,https://egoshoes.com/us/p/clm1463-low-rise-bootcut-jeans-in-blue-denim/24745,en,,USD37,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/clm1463_cham2503813tp_bl_clm1463_cham2503813jn_bl6P2__06475.jpg,,,,Womens,Jeans
https://www.awin1.com/pclick.php?p=41679905580&a=2771700&m=12450,"Low Rise Bootcut Jeans In Blue Denim, Women's Size US 6",41679905580,CLM1463 CHAM2503813JN BL#SIZE10,https://cdn.media.amplience.net/i/ego/clm1463_cham2503813tp_bl_clm1463_cham2503813jn_bl3_1_sq_feed__62365.jpg?qty=default&fmt=auto&w=450,"For casual days or weekend hangs, doll. Featuring classic blue denim with a low-rise fit and bootcut leg, these jeans bring retro vibes with effortless cool.",Apparel & Accessories > Clothing > Pants,37,EGO,12450,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2Fclm1463_cham2503813tp_bl_clm1463_cham2503813jn_bl3_1_sq_feed__62365.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=81575e5567e2aec5a310d2a38872d9159e172a61,USD,,12.99,https://egoshoes.com/us/p/clm1463-low-rise-bootcut-jeans-in-blue-denim/24745,en,,USD37,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/clm1463_cham2503813tp_bl_clm1463_cham2503813jn_bl6P2__06475.jpg,,,,Womens,Jeans
